
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.5000000E-02

 forces (fx,fy,fz) for set LEFT_SUPPORT and time  0.1784375E+00

         1 -9.503003E-13 -3.358122E+00  5.413839E-01
         2 -1.813730E-12 -5.509348E-01  9.664056E-02
         3 -2.597282E-12 -4.173082E-01  6.943575E-03
         4 -2.513646E-12 -3.797882E-01  3.004281E-04
         5 -2.704786E-12 -2.619872E-01  3.376339E-04
         6  7.442718E-13 -3.230246E-01 -1.144372E-01
         7  1.256183E-10  3.633308E-01  4.429446E-01
         8  1.088371E-12  4.012777E-01  1.210128E-01
         9 -2.349989E-12  3.112856E-01  1.776956E-03
        10 -3.026704E-12  4.077507E-01  1.469064E-03
        11 -2.339506E-12  4.242672E-01 -4.554544E-03
        12 -2.293730E-12  4.213584E-01 -1.076802E-01
        13 -1.263403E-12  3.735026E+00 -5.309484E-01
      1054 -6.014957E-13 -8.875778E-02  3.494052E-01
      1055 -1.309021E-12  2.002850E-02  7.165674E-02
      1056 -6.990181E-13  4.595200E-02  2.163167E-03
      1057 -8.271702E-13  7.417172E-02 -2.500152E-03
      1058 -2.337458E-13  9.982207E-02 -3.352364E-03
      1059  2.342096E-12  1.408310E-01 -1.922284E-02
      1060  6.517187E-11 -1.702324E-01  2.046072E-01
      1061  2.152896E-12 -2.341595E-01  1.414880E-02
      1062  6.112125E-14 -1.853536E-01  2.895952E-04
      1063  7.654997E-14 -1.470368E-01  6.012800E-04
      1064 -4.458271E-14 -1.011904E-01 -3.308524E-03
      1065 -5.454735E-13 -5.127655E-02 -6.876540E-02
      1066  1.353037E-13  1.031782E-01 -3.528413E-01
      2107  2.547571E-11  6.624747E-02  9.167932E-01
      2108 -1.291043E-12 -3.195196E-02  9.786752E-01
      2109 -2.799258E-13  2.992978E-03  1.036719E+00
      2110  6.879322E-14 -1.679977E-02  1.072709E+00
      2111  2.359147E-13 -1.272171E-02  1.092532E+00
      2112  5.808671E-13 -1.745234E-02  1.095961E+00
      2113 -1.148003E-13 -1.788339E-02  1.084685E+00
      2114 -8.932662E-14 -1.839019E-02  1.059910E+00
      2115 -7.375530E-13 -1.963974E-02  1.023356E+00
      2116 -1.832929E-12 -1.521339E-02  9.763833E-01
      2117 -1.418955E-12 -2.247116E-02  9.232281E-01
      2118 -1.705145E-12  1.504365E-03  8.610070E-01
      2119 -1.385441E-12 -4.720589E-02  8.158191E-01
      2120 -1.773574E-12  8.208433E-02  7.196082E-01
      2121  5.850237E-11 -2.122082E-01  8.399599E-01

 total force (fx,fy,fz) for set LEFT_SUPPORT and time  0.1784375E+00

        2.455122E-10  7.523426E-13  1.514542E+01

 forces (fx,fy,fz) for set RIGHT_SUPPORT and time  0.1784375E+00

      1041  7.612047E-13 -3.358122E+00  5.413839E-01
      1042  2.191863E-12 -5.509348E-01  9.664056E-02
      1043  2.671062E-12 -4.173082E-01  6.943575E-03
      1044  2.249185E-12 -3.797882E-01  3.004281E-04
      1045  1.825439E-12 -2.619872E-01  3.376339E-04
      1046 -7.903742E-13 -3.230246E-01 -1.144372E-01
      1047 -1.263728E-10  3.633308E-01  4.429446E-01
      1048 -4.597510E-13  4.012777E-01  1.210128E-01
      1049  2.362609E-12  3.112856E-01  1.776956E-03
      1050  2.126392E-12  4.077507E-01  1.469064E-03
      1051  2.901325E-12  4.242672E-01 -4.554544E-03
      1052  3.473409E-12  4.213584E-01 -1.076802E-01
      1053  8.543554E-13  3.735026E+00 -5.309484E-01
      2094  9.650731E-14 -8.875778E-02  3.494052E-01
      2095  6.707262E-13  2.002850E-02  7.165674E-02
      2096  3.358135E-13  4.595200E-02  2.163167E-03
      2097  1.350052E-13  7.417172E-02 -2.500152E-03
      2098 -5.329851E-13  9.982207E-02 -3.352364E-03
      2099 -3.241995E-12  1.408310E-01 -1.922284E-02
      2100 -6.536527E-11 -1.702324E-01  2.046072E-01
      2101 -1.982907E-12 -2.341595E-01  1.414880E-02
      2102  3.687034E-13 -1.853536E-01  2.895952E-04
      2103 -2.035795E-13 -1.470368E-01  6.012800E-04
      2104  3.249501E-13 -1.011904E-01 -3.308524E-03
      2105  4.723313E-13 -5.127655E-02 -6.876540E-02
      2106  8.478612E-14  1.031782E-01 -3.528413E-01
      3307 -2.546530E-11  6.624747E-02  9.167932E-01
      3308  9.596684E-13 -3.195196E-02  9.786752E-01
      3309  1.796932E-13  2.992978E-03  1.036719E+00
      3310 -8.433759E-14 -1.679977E-02  1.072709E+00
      3311  1.631564E-13 -1.272171E-02  1.092532E+00
      3312 -3.847212E-13 -1.745234E-02  1.095961E+00
      3313 -2.984771E-13 -1.788339E-02  1.084685E+00
      3314  5.782039E-14 -1.839019E-02  1.059910E+00
      3315  6.719624E-14 -1.963974E-02  1.023356E+00
      3316  1.546023E-12 -1.521339E-02  9.763833E-01
      3317  1.475341E-12 -2.247116E-02  9.232281E-01
      3318  1.948169E-12  1.504365E-03  8.610070E-01
      3319  2.109450E-12 -4.720589E-02  8.158191E-01
      3320  2.291536E-12  8.208433E-02  7.196082E-01
      3321 -5.790316E-11 -2.122082E-01  8.399599E-01

 total force (fx,fy,fz) for set RIGHT_SUPPORT and time  0.1784375E+00

       -2.483819E-10  4.955758E-13  1.514542E+01

                                INCREMENT    18


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.1868750E+00

       521  1.890025E-13 -6.797727E-10  9.279051E-01
       522 -1.810427E-12  5.497391E-10  5.888455E+00
       523  1.342911E-12  4.868470E-12  1.551031E+00
       524  8.622695E-13 -6.223748E-12  7.168774E-01
       525 -1.193175E-12  5.716690E-12 -5.794569E-02
       526  8.143043E-13 -2.403987E-10  1.059519E+00
       527  1.601940E-12  7.475549E-10 -2.824553E+01
       528  2.351064E-13  1.145846E-09 -5.397291E+00
       529 -2.213295E-12 -1.239202E-09 -1.993939E+00
       530  2.176802E-13  9.500978E-10 -1.140794E+00
       531  1.265501E-12 -4.558963E-10 -1.203299E+00
       532 -1.578285E-12 -6.512381E-10 -4.754647E+00
       533  9.930715E-13  6.933841E-10  2.949435E+00

 total force (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.1868750E+00

        7.266055E-13  8.244751E-10 -2.970023E+01

 forces (fx,fy,fz) for set LEFT_SUPPORT and time  0.1868750E+00

         1  1.814961E-13 -3.955110E+00  5.871477E-01
         2 -1.811825E-13 -6.577889E-01  1.036637E-01
         3 -3.011708E-13 -4.882923E-01  7.419414E-03
         4 -7.517029E-13 -4.392075E-01 -6.020285E-05
         5 -1.607898E-14 -2.936504E-01 -1.126140E-04
         6  1.016217E-12 -3.599826E-01 -1.266127E-01
         7 -7.476242E-13  3.857594E-01  4.121684E-01
         8  9.502091E-13  4.364083E-01  1.337678E-01
         9 -9.781869E-15  3.339614E-01  2.028146E-03
        10  5.511711E-13  4.565382E-01  1.776484E-03
        11 -5.521619E-13  4.837832E-01 -4.781832E-03
        12  1.927332E-13  4.843536E-01 -1.165843E-01
        13  6.629086E-14  4.446359E+00 -5.757921E-01
      1054 -5.319976E-13 -1.017810E-01  3.830029E-01
      1055  2.727486E-14  1.930293E-02  7.844934E-02
      1056 -3.839539E-14  4.536096E-02  2.446980E-03
      1057  5.500299E-13  7.369811E-02 -2.637254E-03
      1058 -2.554486E-14  9.947007E-02 -3.532169E-03
      1059  1.062163E-12  1.408157E-01 -2.122649E-02
      1060  1.450284E-12 -1.855789E-01  2.015935E-01
      1061 -2.088126E-13 -2.401102E-01  1.602310E-02
      1062 -1.919088E-13 -1.904686E-01  3.993183E-04
      1063 -3.804567E-14 -1.512102E-01  7.078932E-04
      1064  3.820223E-13 -1.041269E-01 -3.589366E-03
      1065 -3.462107E-13 -5.253685E-02 -7.539459E-02
      1066  1.125132E-13  1.173183E-01 -3.865127E-01
      2107  3.941969E-13  7.265589E-02  9.298796E-01
      2108  2.248409E-13 -3.509203E-02  9.905479E-01
      2109  7.742625E-13  3.395225E-03  1.045923E+00
      2110  6.855054E-13 -1.823111E-02  1.077968E+00
      2111  8.229155E-13 -1.364168E-02  1.092809E+00
      2112 -2.160933E-13 -1.872215E-02  1.090428E+00
      2113  1.451590E-13 -1.909128E-02  1.072714E+00
      2114 -5.669984E-14 -1.953279E-02  1.041075E+00
      2115 -5.086072E-13 -2.085147E-02  9.975010E-01
      2116  5.188617E-13 -1.585385E-02  9.435529E-01
      2117  9.420569E-13 -2.399650E-02  8.842085E-01
      2118 -5.554015E-13  2.748033E-03  8.159200E-01
      2119 -1.761818E-13 -5.197930E-02  7.697802E-01
      2120 -1.560640E-13  9.243297E-02  6.643170E-01
      2121 -8.502777E-13 -2.375255E-01  8.197311E-01

 total force (fx,fy,fz) for set LEFT_SUPPORT and time  0.1868750E+00

        4.590260E-12  1.016687E-13  1.485011E+01

 forces (fx,fy,fz) for set RIGHT_SUPPORT and time  0.1868750E+00

      1041 -3.881177E-13 -3.955110E+00  5.871477E-01
      1042 -1.607442E-13 -6.577889E-01  1.036637E-01
      1043  3.673979E-14 -4.882923E-01  7.419414E-03
      1044 -1.502273E-13 -4.392075E-01 -6.020285E-05
      1045 -3.114883E-13 -2.936504E-01 -1.126141E-04
      1046 -6.451882E-13 -3.599826E-01 -1.266127E-01
      1047 -1.241784E-13  3.857594E-01  4.121684E-01
      1048 -6.773762E-13  4.364083E-01  1.337678E-01
      1049 -4.513013E-13  3.339614E-01  2.028146E-03
      1050  2.517951E-13  4.565382E-01  1.776484E-03
      1051  2.732317E-13  4.837832E-01 -4.781832E-03
      1052 -1.974547E-13  4.843536E-01 -1.165843E-01
      1053 -7.751151E-15  4.446359E+00 -5.757921E-01
      2094  3.067214E-13 -1.017810E-01  3.830029E-01
      2095  8.953629E-13  1.930293E-02  7.844934E-02
      2096  5.680552E-14  4.536096E-02  2.446980E-03
      2097 -8.890891E-14  7.369811E-02 -2.637254E-03
      2098 -3.254872E-13  9.947007E-02 -3.532169E-03
      2099 -7.021577E-13  1.408157E-01 -2.122649E-02
      2100 -8.657519E-13 -1.855789E-01  2.015935E-01
      2101  1.121819E-12 -2.401102E-01  1.602310E-02
      2102  2.904836E-13 -1.904686E-01  3.993183E-04
      2103  7.227387E-14 -1.512102E-01  7.078932E-04
      2104 -6.460389E-13 -1.041269E-01 -3.589366E-03
      2105 -1.877071E-13 -5.253685E-02 -7.539459E-02
      2106 -3.796106E-13  1.173183E-01 -3.865127E-01
      3307 -4.745476E-13  7.265589E-02  9.298796E-01
      3308 -8.485545E-14 -3.509203E-02  9.905479E-01
      3309 -8.728811E-13  3.395225E-03  1.045923E+00
      3310  3.623584E-14 -1.823111E-02  1.077968E+00
      3311 -7.467735E-14 -1.364168E-02  1.092809E+00
      3312  3.111105E-13 -1.872215E-02  1.090428E+00
      3313 -3.327248E-13 -1.909128E-02  1.072714E+00
      3314  5.469186E-13 -1.953279E-02  1.041075E+00
      3315  7.342293E-13 -2.085147E-02  9.975010E-01
      3316 -4.349777E-13 -1.585385E-02  9.435529E-01
      3317 -3.910600E-13 -2.399650E-02  8.842085E-01
      3318  1.049167E-12  2.748033E-03  8.159200E-01
      3319  3.631443E-13 -5.197930E-02  7.697802E-01
      3320  6.931428E-13  9.243297E-02  6.643170E-01
      3321  4.993400E-13 -2.375255E-01  8.197311E-01

 total force (fx,fy,fz) for set RIGHT_SUPPORT and time  0.1868750E+00

       -1.436693E-12 -2.656209E-13  1.485011E+01

                                INCREMENT    19


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.1953125E+00

       521  6.197580E-13 -9.443484E-09  5.774182E-01
       522  1.455743E-12  2.220005E-09  6.817442E+00
       523  1.033750E-12  3.929256E-09  1.928972E+00
       524  1.120157E-12  1.508727E-11  8.429963E-01
       525 -1.131584E-12 -7.723053E-12 -8.594808E-02
       526 -1.154607E-12  2.625911E-07  9.456642E-01
       527 -2.056713E-13  3.078433E-08 -2.869684E+01
       528  7.072804E-13 -2.505123E-07 -5.384052E+00
       529  3.028196E-13 -2.375819E-09 -2.074571E+00
       530 -1.933943E-13 -2.716824E-09 -1.090979E+00
       531 -2.109139E-12 -2.146168E-09 -1.198683E+00
       532 -9.369135E-13  2.472202E-09 -4.641636E+00
       533 -1.659803E-12  5.842037E-09  2.990428E+00

 total force (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.1953125E+00

       -2.151605E-12  4.065176E-08 -2.906978E+01

 forces (fx,fy,fz) for set LEFT_SUPPORT and time  0.1953125E+00

         1  2.506682E-13 -4.532921E+00  6.283540E-01
         2 -3.430893E-13 -7.642658E-01  1.097212E-01
         3 -9.083183E-13 -5.583757E-01  7.838440E-03
         4 -8.286453E-13 -4.981208E-01 -4.505828E-04
         5 -1.281062E-12 -3.254960E-01 -5.913614E-04
         6  3.854010E-09 -3.966441E-01 -1.380259E-01
         7  1.589423E-07  4.040140E-01  3.818411E-01
         8  3.211356E-09  4.695948E-01  1.457843E-01
         9  3.861808E-14  3.548714E-01  2.306950E-03
        10 -1.388119E-12  5.030797E-01  2.112761E-03
        11 -1.871844E-12  5.409171E-01 -4.937015E-03
        12 -2.030570E-12  5.443573E-01 -1.245648E-01
        13 -3.707249E-13  5.144918E+00 -6.160866E-01
      1054  8.644516E-14 -1.136597E-01  4.141737E-01
      1055 -2.951174E-13  1.883624E-02  8.474786E-02
      1056  9.763309E-13  4.506541E-02  2.715943E-03
      1057  1.049303E-13  7.353879E-02 -2.757573E-03
      1058  2.157042E-13  9.939988E-02 -3.691716E-03
      1059  3.371551E-09  1.410786E-01 -2.310603E-02
      1060  6.710588E-08 -1.994915E-01  1.979152E-01
      1061  2.826564E-09 -2.453436E-01  1.777311E-02
      1062  4.928161E-13 -1.949500E-01  4.915729E-04
      1063  1.695383E-13 -1.549217E-01  7.993035E-04
      1064 -7.447448E-13 -1.067742E-01 -3.854960E-03
      1065  1.273641E-13 -5.372180E-02 -8.154103E-02
      1066  2.031539E-13  1.301485E-01 -4.177373E-01
      2107  2.600960E-08  7.849975E-02  9.414503E-01
      2108  1.056655E-12 -3.797949E-02  1.000737E+00
      2109 -2.746294E-13  3.769768E-03  1.053375E+00
      2110 -5.172284E-13 -1.951750E-02  1.081426E+00
      2111 -8.791106E-13 -1.443871E-02  1.091278E+00
      2112 -1.133429E-12 -1.981691E-02  1.083116E+00
      2113 -9.128693E-13 -2.010794E-02  1.059032E+00
      2114 -9.717991E-13 -2.046474E-02  1.020640E+00
      2115 -7.465506E-13 -2.183589E-02  9.701988E-01
      2116 -2.460796E-14 -1.628248E-02  9.094694E-01
      2117 -8.710907E-13 -2.527699E-02  8.441570E-01
      2118 -1.256603E-12  4.109282E-03  7.700684E-01
      2119 -1.839175E-12 -5.642423E-02  7.231593E-01
      2120 -1.040831E-12  1.024486E-01  6.088720E-01
      2121  7.480198E-08 -2.618164E-01  7.986828E-01

 total force (fx,fy,fz) for set LEFT_SUPPORT and time  0.1953125E+00

        3.401064E-07 -9.374627E-10  1.453489E+01

 forces (fx,fy,fz) for set RIGHT_SUPPORT and time  0.1953125E+00

      1041  1.557804E-13 -4.532921E+00  6.283540E-01
      1042  6.157059E-13 -7.642658E-01  1.097212E-01
      1043  6.004463E-13 -5.583757E-01  7.838440E-03
      1044  2.331147E-13 -4.981208E-01 -4.505828E-04
      1045  1.399758E-12 -3.254960E-01 -5.913614E-04
      1046 -3.854716E-09 -3.966441E-01 -1.380259E-01
      1047 -1.589424E-07  4.040140E-01  3.818411E-01
      1048 -3.210863E-09  4.695948E-01  1.457843E-01
      1049  4.836236E-13  3.548714E-01  2.306950E-03
      1050  1.637008E-12  5.030797E-01  2.112761E-03
      1051  1.145044E-12  5.409171E-01 -4.937015E-03
      1052  1.807922E-12  5.443573E-01 -1.245648E-01
      1053  4.876551E-13  5.144918E+00 -6.160866E-01
      2094  4.329055E-13 -1.136597E-01  4.141737E-01
      2095  4.056320E-13  1.883624E-02  8.474786E-02
      2096 -3.049895E-13  4.506541E-02  2.715943E-03
      2097  2.874776E-13  7.353879E-02 -2.757573E-03
      2098 -2.110530E-13  9.939988E-02 -3.691716E-03
      2099 -3.372274E-09  1.410786E-01 -2.310603E-02
      2100 -6.710526E-08 -1.994915E-01  1.979152E-01
      2101 -2.826349E-09 -2.453436E-01  1.777311E-02
      2102 -3.881922E-13 -1.949500E-01  4.915729E-04
      2103 -4.362224E-13 -1.549217E-01  7.993035E-04
      2104 -5.708450E-13 -1.067742E-01 -3.854960E-03
      2105 -3.188720E-13 -5.372180E-02 -8.154103E-02
      2106 -2.187122E-13  1.301485E-01 -4.177373E-01
      3307 -2.600827E-08  7.849975E-02  9.414503E-01
      3308 -1.790277E-13 -3.797949E-02  1.000737E+00
      3309  4.653771E-13  3.769768E-03  1.053375E+00
      3310 -5.847422E-13 -1.951750E-02  1.081426E+00
      3311  4.148693E-13 -1.443871E-02  1.091278E+00
      3312  1.068996E-13 -1.981691E-02  1.083116E+00
      3313  2.686030E-13 -2.010794E-02  1.059032E+00
      3314  2.272033E-13 -2.046474E-02  1.020640E+00
      3315  5.913337E-13 -2.183589E-02  9.701988E-01
      3316  4.624166E-13 -1.628248E-02  9.094694E-01
      3317  5.142725E-13 -2.527699E-02  8.441570E-01
      3318  1.445307E-12  4.109282E-03  7.700684E-01
      3319  2.227693E-12 -5.642423E-02  7.231593E-01
      3320  1.795207E-12  1.024486E-01  6.088720E-01
      3321 -7.480159E-08 -2.618164E-01  7.986828E-01

 total force (fx,fy,fz) for set RIGHT_SUPPORT and time  0.1953125E+00

       -3.401068E-07 -9.369943E-10  1.453489E+01

                                INCREMENT    20


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.2037500E+00

       521  2.205084E-13  5.869023E-06  1.779787E-01
       522 -4.461496E-13  5.657426E-07  7.483357E+00
       523 -4.247059E-12 -4.750486E-06  2.449571E+00
       524 -1.061671E-14  2.872928E-07  1.085088E+00
       525 -5.872899E-13  1.532502E-07 -1.400437E-01
       526 -2.831356E-13 -6.843092E-07  7.500055E-01
       527  7.743620E-12 -2.558268E-06 -2.901084E+01
       528 -1.415911E-12  6.848464E-07 -5.349209E+00
       529 -1.276906E-12  7.614559E-07 -2.104835E+00
       530  2.538319E-13  7.399514E-07 -1.031976E+00
       531  9.286325E-13  3.199359E-07 -1.213547E+00
       532  3.128247E-12 -1.814072E-06 -4.537814E+00
       533  2.080227E-12 -4.035840E-06  3.019131E+00

 total force (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.2037500E+00

        6.087999E-12 -4.461476E-06 -2.842314E+01

 forces (fx,fy,fz) for set LEFT_SUPPORT and time  0.2037500E+00

         1 -2.091139E-07 -5.090681E+00  6.658564E-01
         2 -3.689945E-07 -8.697490E-01  1.149952E-01
         3 -3.672523E-07 -6.272256E-01  8.212769E-03
         4 -3.693768E-07 -5.562058E-01 -8.631488E-04
         5 -3.731915E-07 -3.572772E-01 -1.090623E-03
         6 -3.783631E-07 -4.328010E-01 -1.488190E-01
         7 -5.173880E-07  4.189690E-01  3.523678E-01
         8 -4.006221E-07  5.010143E-01  1.572012E-01
         9 -4.164178E-07  3.742388E-01  2.608170E-03
        10 -4.316614E-07  5.474807E-01  2.471951E-03
        11 -4.498284E-07  5.956961E-01 -5.033892E-03
        12 -4.700957E-07  6.014790E-01 -1.317977E-01
        13 -1.742555E-07  5.828132E+00 -6.526806E-01
      1054 -1.003461E-07 -1.242567E-01  4.433405E-01
      1055 -2.068573E-07  1.863406E-02  9.063969E-02
      1056 -2.039224E-07  4.506024E-02  2.972301E-03
      1057 -2.030226E-07  7.368795E-02 -2.864421E-03
      1058 -2.042076E-07  9.960571E-02 -3.834994E-03
      1059 -2.060802E-07  1.416336E-01 -2.487021E-02
      1060 -2.849044E-07 -2.122238E-01  1.937723E-01
      1061 -2.192041E-07 -2.501051E-01  1.940610E-02
      1062 -2.302196E-07 -1.990041E-01  5.689237E-04
      1063 -2.420933E-07 -1.583455E-01  8.778181E-04
      1064 -2.561676E-07 -1.092631E-01 -4.108269E-03
      1065 -2.719668E-07 -5.491112E-02 -8.728876E-02
      1066 -1.190287E-07  1.415541E-01 -4.469428E-01
      2107 -1.840523E-07  8.385523E-02  9.521188E-01
      2108 -1.431074E-07 -4.065107E-02  1.009896E+00
      2109 -9.974066E-08  4.115184E-03  1.059784E+00
      2110 -6.581795E-08 -2.068602E-02  1.083832E+00
      2111 -4.137497E-08 -1.513880E-02  1.088721E+00
      2112 -2.682040E-08 -2.077135E-02  1.074832E+00
      2113 -2.261196E-08 -2.097178E-02  1.044466E+00
      2114 -2.916818E-08 -2.122818E-02  9.994417E-01
      2115 -4.676414E-08 -2.263847E-02  9.422860E-01
      2116 -7.546730E-08 -1.654244E-02  8.749602E-01
      2117 -1.151637E-07 -2.636159E-02  8.038808E-01
      2118 -1.655101E-07  5.561336E-03  7.242312E-01
      2119 -2.263699E-07 -6.060307E-02  6.766872E-01
      2120 -2.971310E-07  1.121851E-01  5.539761E-01
      2121 -3.498036E-07 -2.852601E-01  7.773631E-01

 total force (fx,fy,fz) for set LEFT_SUPPORT and time  0.2037500E+00

       -9.563485E-06  9.949303E-08  1.421157E+01

 forces (fx,fy,fz) for set RIGHT_SUPPORT and time  0.2037500E+00

      1041  2.091141E-07 -5.090681E+00  6.658564E-01
      1042  3.689945E-07 -8.697490E-01  1.149952E-01
      1043  3.672519E-07 -6.272256E-01  8.212769E-03
      1044  3.693770E-07 -5.562058E-01 -8.631488E-04
      1045  3.731917E-07 -3.572772E-01 -1.090623E-03
      1046  3.783635E-07 -4.328010E-01 -1.488190E-01
